id,WORDS,LOGWORDS,TYPES,LOGTYPES,%FUNC,%QUESTION,%EXCLAIM,AVG_WLEN,SD_WLEN,AVG_WFREQ,SD_WFREQ,%CC,%CD,%DT,%IN,%JJ,%MD,%NN,%PRP,%RB,%VB,%MISSPELLED,%REPEATED,LM,score,score2,IS_NATIVE,average_score
4419.0,838.0,2.9232440186302764,279.0,2.4456042032735974,0.5616045845272206,0.008353221957040573,0.0,4.502865329512893,2.57953547198034,7.6422750868078,1.4827872615862765,0.034606205250596656,0.015513126491646776,0.08233890214797136,0.10978520286396183,0.050119331742243436,0.015513126491646776,0.18973747016706444,0.05966587112171836,0.052505966587112166,0.1837708830548926,0.011461318051575931,0.026086956521739132,-2.1822555064896094,5,5,1,5.0
4440.0,494.0,2.6937269489236466,178.0,2.250420002308894,0.5531914893617021,0.0,0.0,4.288416075650118,2.3564273749583617,7.8943051169489635,1.2785779774821386,0.030364372469635626,0.004048582995951417,0.10931174089068826,0.11336032388663968,0.05668016194331984,0.008097165991902834,0.20850202429149806,0.06477732793522267,0.042510121457489884,0.19230769230769232,0.009456264775413713,0.043478260869565216,-2.02355591173565,4,4,0,4.0
4447.0,571.0,2.7566361082458486,196.0,2.292256071356476,0.5067178502879078,0.0017513134851138356,0.0,4.18426103646833,1.8433419852708464,7.951719693692469,1.2836220875771809,0.024518388791593692,0.0017513134851138356,0.09807355516637478,0.08756567425569177,0.0647985989492119,0.05604203152364273,0.18914185639229425,0.06654991243432573,0.05253940455341506,0.19439579684763567,0.01343570057581574,0.08843537414965986,-2.0649742614537248,3,3,0,3.0
2999.0,318.0,2.502427119984433,102.0,2.008600171761917,0.5970695970695971,0.0,0.0,4.007326007326007,1.843695671439313,8.08542153165327,1.2626099429614306,0.03773584905660377,0.03773584905660377,0.07861635220125786,0.11949685534591195,0.02830188679245283,0.04716981132075472,0.1509433962264151,0.11635220125786165,0.03773584905660377,0.1855345911949685,0.03296703296703297,0.057142857142857134,-2.3507111104086404,3,3,0,3.0
4659.0,385.0,2.5854607295085006,152.0,2.1818435879447726,0.5868945868945868,0.0,0.0,3.965811965811966,1.8332088097491024,8.078804202322829,1.190209677470335,0.04675324675324676,0.0,0.0987012987012987,0.12467532467532468,0.04935064935064935,0.025974025974025976,0.18701298701298705,0.08571428571428573,0.07792207792207792,0.16103896103896104,0.008547008547008548,0.04854368932038835,-2.006870978485561,3,4,0,3.5
3884.0,403.0,2.6053050461411096,137.0,2.1367205671564067,0.5859375,0.0,0.0,3.6927083333333335,1.9828296695036327,7.762100416966372,1.75206695786561,0.052109181141439205,0.0024813895781637717,0.06451612903225806,0.12903225806451613,0.05707196029776675,0.022332506203473945,0.1662531017369727,0.12903225806451613,0.05707196029776675,0.22084367245657568,0.044270833333333336,0.05,-2.2490307960284373,3,3,0,3.0
3880.0,205.0,2.3117538610557538,99.0,1.9956351945975501,0.5860215053763441,0.004878048780487805,0.0,4.28494623655914,2.259862315558524,8.14192838788551,1.5363917780059733,0.03414634146341464,0.004878048780487805,0.12682926829268293,0.08292682926829269,0.02926829268292683,0.043902439024390234,0.2097560975609756,0.08780487804878047,0.06341463414634146,0.16585365853658535,0.016129032258064516,0.03389830508474576,-2.3737715911173463,3,3,0,3.0
4326.0,351.0,2.5453071164658243,125.0,2.096910013008056,0.4983922829581994,0.0,0.0,4.598070739549839,2.38076350424882,8.0898395009863,0.9416840302330092,0.0227920227920228,0.008547008547008548,0.07692307692307693,0.09401709401709404,0.07407407407407407,0.031339031339031334,0.21082621082621086,0.08547008547008547,0.056980056980056974,0.17094017094017094,0.0,0.05555555555555555,-2.2303072600418106,4,4,0,4.0
3270.0,491.0,2.6910814921229687,154.0,2.187520720836463,0.5638766519823789,0.0,0.0,4.222466960352423,2.0610350020670163,7.831420658790789,1.5613080371889494,0.04684317718940937,0.0,0.10386965376782076,0.12423625254582485,0.04276985743380855,0.03054989816700612,0.1894093686354379,0.057026476578411416,0.06517311608961303,0.1955193482688391,0.015418502202643172,0.054545454545454536,-2.045069282362001,3,3,0,3.0
3143.0,369.0,2.56702636615906,128.0,2.1072099696478683,0.6174698795180723,0.0,0.0,4.213855421686747,2.1619771915280404,7.846628779819148,1.6907770720407485,0.043360433604336036,0.013550135501355014,0.06233062330623306,0.08672086720867209,0.05691056910569105,0.032520325203252036,0.1897018970189702,0.10840108401084013,0.04607046070460705,0.1978319783197832,0.030120481927710843,0.012195121951219513,-2.3670852006899823,3,3,0,3.0
4163.0,195.0,2.2900346113625183,95.0,1.9777236052888485,0.5260115606936416,0.0,0.0,4.38728323699422,2.130228383535338,7.780069829017924,1.7991743727745058,0.06666666666666668,0.0,0.08717948717948718,0.07692307692307693,0.030769230769230767,0.04102564102564103,0.2,0.08205128205128205,0.05128205128205128,0.1641025641025641,0.06358381502890173,0.0,-2.559886613958206,3,3,0,3.0
3834.0,414.0,2.617000341120899,158.0,2.198657086954422,0.5663265306122449,0.0,0.0,3.834183673469388,1.6676865458603571,7.864655989107036,1.4085555219485075,0.036231884057971016,0.0,0.07246376811594203,0.07971014492753623,0.05555555555555555,0.021739130434782608,0.15217391304347827,0.14492753623188406,0.06280193236714976,0.2270531400966184,0.030612244897959183,0.036036036036036036,-2.264981184828084,3,4,0,3.5
4407.0,403.0,2.6053050461411096,124.0,2.093421685162235,0.5686813186813187,0.0049627791563275426,0.0,4.0549450549450565,1.9207521269660943,7.977297299038581,1.5120388613275637,0.04466501240694789,0.0049627791563275426,0.07196029776674938,0.11662531017369727,0.07444168734491315,0.02481389578163772,0.1662531017369727,0.10173697270471464,0.022332506203473945,0.2109181141439206,0.013736263736263736,0.07058823529411765,-2.0597970023855554,3,3,0,3.0
4107.0,452.0,2.6551384348113816,140.0,2.146128035678238,0.5905882352941176,0.0022123893805309734,0.0,3.9247058823529417,1.9290903606044905,7.847212931316666,1.73231162212365,0.02654867256637168,0.011061946902654869,0.06858407079646017,0.09292035398230088,0.0420353982300885,0.02876106194690265,0.15265486725663716,0.1084070796460177,0.07300884955752213,0.2300884955752213,0.04470588235294118,0.08421052631578947,-2.2833860771428407,3,4,0,3.5
3457.0,298.0,2.4742162640762557,137.0,2.1367205671564067,0.5378787878787878,0.0,0.0,4.625,2.262904911029988,7.701111794899473,1.7424155680372868,0.060402684563758385,0.020134228187919462,0.053691275167785234,0.0738255033557047,0.0436241610738255,0.02348993288590604,0.17785234899328858,0.08053691275167785,0.11073825503355704,0.2080536912751678,0.07196969696969698,0.010416666666666666,-2.51261759555492,3,4,0,3.5
4020.0,416.0,2.6190933306267428,146.0,2.1643528557844367,0.5523560209424084,0.0,0.0,3.918848167539267,2.1504195945080777,8.030818277866969,1.04519387753028,0.055288461538461536,0.009615384615384616,0.06490384615384616,0.10817307692307693,0.05048076923076923,0.02884615384615385,0.18269230769230768,0.12740384615384615,0.0673076923076923,0.18509615384615385,0.002617801047120419,0.08080808080808081,-2.175727874417042,3,3,0,3.0
3791.0,470.0,2.6720978579357166,160.0,2.204119982655925,0.5704697986577181,0.0,0.0,4.136465324384789,1.9193327135628184,7.937808609307778,1.3552618165794696,0.06382978723404255,0.006382978723404255,0.07021276595744681,0.1127659574468085,0.04042553191489362,0.0425531914893617,0.16808510638297872,0.11914893617021274,0.061702127659574474,0.2085106382978724,0.026845637583892617,0.07142857142857142,-2.1487279594389284,4,4,0,4.0
3861.0,275.0,2.439332693830264,90.0,1.954242509439325,0.5850622406639004,0.003636363636363637,0.0,3.9751037344398337,2.128497241696913,7.958682626584323,1.8470578435903096,0.03272727272727273,0.0,0.04727272727272727,0.09090909090909093,0.03272727272727273,0.01818181818181818,0.16,0.09818181818181818,0.054545454545454536,0.26181818181818184,0.03734439834024896,0.04918032786885247,-2.2030840463596526,3,3,0,3.0
2989.0,351.0,2.5453071164658243,155.0,2.1903316981702914,0.5394321766561514,0.0,0.0,4.230283911671925,2.2857322335926367,7.985152331797682,1.2882602026755148,0.037037037037037035,0.0056980056980056966,0.07692307692307693,0.10256410256410256,0.039886039886039885,0.02564102564102564,0.19373219373219366,0.07122507122507123,0.056980056980056974,0.21652421652421647,0.006309148264984227,0.02631578947368421,-2.026758557440623,3,4,0,3.5
3858.0,365.0,2.562292864456474,145.0,2.161368002234976,0.5515151515151515,0.0,0.0,4.542424242424242,2.3393252462830287,7.884288450210618,1.6964177671879683,0.019178082191780826,0.0027397260273972607,0.0904109589041096,0.0904109589041096,0.0821917808219178,0.046575342465753435,0.2,0.07123287671232878,0.0547945205479452,0.19452054794520549,0.02424242424242424,0.0594059405940594,-2.3019749081589707,3,3,0,3.0
3796.0,442.0,2.645422269349092,169.0,2.227886704613673,0.543859649122807,0.0022624434389140274,0.0,4.4110275689223055,2.121965017520507,8.043981146640316,0.9427223973983744,0.029411764705882363,0.0,0.09502262443438914,0.10180995475113122,0.061085972850678724,0.03619909502262444,0.19457013574660634,0.05656108597285067,0.07239819004524888,0.17873303167420815,0.0,0.048,-2.1885879851299497,4,4,0,4.0
4175.0,314.0,2.496929648073215,145.0,2.161368002234976,0.5,0.0031847133757961785,0.0,4.562962962962963,2.5894584230209574,7.98054474371397,1.3417182082571777,0.041401273885350316,0.012738853503184714,0.06369426751592358,0.10509554140127388,0.06687898089171974,0.044585987261146494,0.23248407643312105,0.050955414012738856,0.05732484076433121,0.1751592356687898,0.014814814814814815,0.030303030303030307,-2.28143456980388,3,3,0,3.0
3811.0,342.0,2.534026106056135,121.0,2.0827853703164503,0.5261437908496732,0.0,0.0,4.3660130718954235,2.2382638988454597,7.616605606671013,2.084328782794964,0.04093567251461988,0.011695906432748536,0.08187134502923976,0.10818713450292396,0.04385964912280702,0.029239766081871343,0.1871345029239766,0.05847953216374269,0.06140350877192983,0.2046783625730994,0.0784313725490196,0.07142857142857142,-2.6203119791981804,3,4,0,3.5
3901.0,372.0,2.5705429398818973,159.0,2.2013971243204518,0.5319148936170213,0.0026881720430107533,0.005376344086021507,4.516717325227964,2.6094043473088924,7.86293596532232,1.4462327712715644,0.04301075268817205,0.016129032258064516,0.09946236559139784,0.10752688172043012,0.07526881720430108,0.016129032258064516,0.1989247311827957,0.051075268817204304,0.06989247311827956,0.1478494623655914,0.0243161094224924,0.0,-2.3094535467083,3,3,0,3.0
4693.0,247.0,2.392696953259666,103.0,2.012837224705172,0.5521739130434783,0.0,0.0,4.365217391304348,2.7578518255829945,7.78068728346784,2.1107303330260754,0.048582995951417005,0.012145748987854251,0.08097165991902834,0.1214574898785425,0.05668016194331984,0.04048582995951417,0.18218623481781376,0.07692307692307693,0.06477732793522267,0.17813765182186234,0.043478260869565216,0.015151515151515154,-2.126342867869853,3,3,0,3.0
3009.0,386.0,2.5865873046717547,135.0,2.130333768495006,0.5417867435158501,0.0025906735751295338,0.0,4.827089337175792,2.4101283404373097,8.160008037205229,0.8937130891233175,0.031088082901554407,0.0,0.06994818652849741,0.116580310880829,0.07772020725388601,0.023316062176165803,0.20725388601036268,0.05181347150259067,0.06476683937823834,0.1865284974093264,0.0,0.07526881720430108,-2.015779296951616,3,4,0,3.5
4116.0,352.0,2.546542663478131,158.0,2.198657086954422,0.5186335403726708,0.0,0.0,4.670807453416148,2.414439990149145,7.705456215070683,1.7184340133537581,0.022727272727272728,0.0,0.12215909090909093,0.125,0.05113636363636364,0.03693181818181818,0.2102272727272728,0.05113636363636364,0.04261363636363636,0.1875,0.037267080745341616,0.025423728813559324,-2.2369127607779364,4,4,0,4.0
4122.0,169.0,2.227886704613673,85.0,1.9294189257142929,0.4834437086092716,0.005917159763313609,0.0,4.781456953642384,2.257860558388658,8.106970911192116,1.6258888075314561,0.017751479289940832,0.005917159763313609,0.04733727810650888,0.1242603550295858,0.13609467455621302,0.035502958579881665,0.2189349112426036,0.04733727810650888,0.05325443786982249,0.1952662721893491,0.03311258278145696,0.0196078431372549,-2.334533110260292,3,3,0,3.0
3180.0,760.0,2.880813592280792,244.0,2.3873898263387288,0.5606758832565284,0.002631578947368421,0.002631578947368421,4.118279569892473,2.2953544459276336,7.879903931615785,1.1413641110934398,0.035526315789473684,0.015789473684210527,0.06973684210526315,0.09605263157894736,0.046052631578947366,0.011842105263157895,0.16973684210526316,0.10263157894736842,0.07236842105263158,0.19210526315789472,0.006144393241167436,0.042328042328042326,-2.027196643748354,3,4,0,3.5
3610.0,248.0,2.3944516808262164,112.0,2.0492180226701806,0.5507246376811594,0.004032258064516129,0.0,4.178743961352657,2.180708648537564,7.994106734745905,1.7513552933428325,0.03629032258064517,0.012096774193548387,0.06854838709677419,0.10483870967741936,0.06451612903225806,0.020161290322580645,0.1935483870967742,0.0846774193548387,0.05241935483870968,0.16532258064516128,0.024154589371980683,0.0136986301369863,-2.185817598617192,3,3,0,3.0
3902.0,540.0,2.7323937598229686,176.0,2.24551266781415,0.5224839400428265,0.001851851851851852,0.0,4.486081370449679,2.031159587430321,8.004029737464908,1.1068318559839687,0.05555555555555555,0.007407407407407408,0.09074074074074076,0.1111111111111111,0.07777777777777778,0.02037037037037037,0.2074074074074074,0.06481481481481481,0.05,0.16111111111111112,0.008565310492505356,0.06015037593984963,-2.0635861342286472,4,4,0,4.0
4558.0,364.0,2.5611013836490564,150.0,2.1760912590556813,0.5076923076923077,0.0027472527472527475,0.0,4.7846153846153845,2.3474523518867643,7.978073303414794,1.2864549568242527,0.038461538461538464,0.0027472527472527475,0.08516483516483518,0.10164835164835163,0.054945054945054944,0.04945054945054945,0.17032967032967036,0.07142857142857142,0.06043956043956044,0.20604395604395606,0.012307692307692308,0.03669724770642202,-2.1769140446874498,4,3,0,3.5
2990.0,533.0,2.7267272090265724,213.0,2.3283796034387376,0.5565031982942431,0.0,0.001876172607879925,4.353944562899787,2.2991818339724093,7.911903756795372,1.0929694042526896,0.024390243902439025,0.0150093808630394,0.09568480300187618,0.11444652908067544,0.054409005628517824,0.0300187617260788,0.18386491557223264,0.075046904315197,0.06191369606003753,0.19324577861163228,0.006396588486140725,0.0440251572327044,-2.1065711978247927,5,4,1,4.5
4102.0,257.0,2.4099331233312946,118.0,2.071882007306125,0.4977578475336323,0.0311284046692607,0.0,4.5426008968609874,2.169235871620616,7.926056196120485,1.3607334791893846,0.03501945525291829,0.007782101167315175,0.05058365758754864,0.10505836575875488,0.04280155642023346,0.03501945525291829,0.19066147859922167,0.08171206225680934,0.0622568093385214,0.20622568093385213,0.02690582959641256,0.038461538461538464,-2.2744199015734257,4,4,0,4.0
4542.0,581.0,2.7641761323903307,214.0,2.330413773349191,0.5532319391634981,0.005163511187607574,0.0,4.433460076045628,2.364652203408121,7.918468006780423,1.1991082608747028,0.043029259896729774,0.005163511187607574,0.06712564543889846,0.12564543889845095,0.06712564543889846,0.022375215146299483,0.18932874354561105,0.08261617900172118,0.05679862306368332,0.1721170395869191,0.009505703422053232,0.03658536585365853,-2.1691891165383246,4,4,0,4.0
3024.0,724.0,2.8597385661971466,259.0,2.413299764081252,0.5427682737169518,0.004143646408839779,0.0,4.247278382581649,2.2300376724354605,7.709025612087822,1.3187922298143642,0.034530386740331494,0.016574585635359115,0.06353591160220995,0.11464088397790055,0.055248618784530384,0.015193370165745856,0.1933701657458564,0.09392265193370164,0.059392265193370174,0.20441988950276244,0.015552099533437015,0.033816425120772944,-2.2584886438718432,4,4,0,4.0
3618.0,431.0,2.6344772701607315,176.0,2.24551266781415,0.5294117647058824,0.002320185614849188,0.0,3.7205882352941178,1.7713315161916323,6.886638636367186,2.5551655110810696,0.05568445475638052,0.002320185614849188,0.0765661252900232,0.08352668213457076,0.07192575406032482,0.03480278422273782,0.19489559164733167,0.10440835266821344,0.046403712296983764,0.2088167053364269,0.125,0.037313432835820885,-2.618593509812768,4,3,0,3.5
3040.0,462.0,2.6646419755561257,193.0,2.285557309007774,0.5346534653465347,0.004329004329004329,0.0,4.131188118811882,2.3112119263649773,7.9051067208786225,1.1112247693155208,0.047619047619047616,0.006493506493506494,0.06926406926406926,0.09090909090909093,0.047619047619047616,0.021645021645021644,0.1645021645021645,0.11255411255411256,0.08008658008658008,0.1948051948051948,0.0099009900990099,0.03571428571428571,-2.153474650355161,3,3,0,3.0
3413.0,292.0,2.4653828514484184,119.0,2.0755469613925306,0.5924528301886792,0.0,0.0,4.120754716981132,2.1892842364887497,8.210823043461655,1.2441585239265462,0.00684931506849315,0.0,0.09931506849315068,0.13013698630136986,0.06164383561643835,0.030821917808219176,0.17123287671232876,0.11301369863013698,0.06164383561643835,0.1780821917808219,0.018867924528301886,0.05128205128205128,-2.0940723684726525,3,3,0,3.0
4424.0,96.0,1.9822712330395684,57.0,1.7558748556724917,0.5909090909090909,0.0,0.0,3.875,1.7373732785705291,8.013334170936984,1.9194498990233968,0.03125,0.010416666666666666,0.0625,0.11458333333333333,0.02083333333333333,0.04166666666666666,0.1875,0.10416666666666667,0.03125,0.2395833333333333,0.022727272727272728,0.0,-1.9970858447854705,2,2,0,2.0
