id,WORDS,LOGWORDS,TYPES,LOGTYPES,%FUNC,%QUESTION,%EXCLAIM,AVG_WLEN,SD_WLEN,AVG_WFREQ,SD_WFREQ,%CC,%CD,%DT,%IN,%JJ,%MD,%NN,%PRP,%RB,%VB,%MISSPELLED,%REPEATED,LM,score,score2,IS_NATIVE,average_score
28.0,405.0,2.6074550232146687,183.0,2.2624510897304293,0.4349030470914128,0.0,0.0049382716049382715,4.526315789473684,2.23172789969623,7.736189541220421,1.5733335893563922,0.037037037037037035,0.0,0.04938271604938271,0.11851851851851852,0.06419753086419754,0.02469135802469136,0.2246913580246913,0.08395061728395062,0.061728395061728385,0.2,0.0332409972299169,0.02158273381294964,-2.445003957207064,5,4,1,4.5
1431.0,157.0,2.1958996524092336,78.0,1.8920946026904804,0.4097222222222222,0.0,0.0,5.125,2.684510611307436,8.053009370251031,1.3186267016775246,0.01910828025477707,0.0,0.08280254777070062,0.07643312101910828,0.12101910828025478,0.06369426751592358,0.2547770700636943,0.012738853503184714,0.03821656050955414,0.20382165605095545,0.006944444444444444,0.05084745762711865,-2.4232734682904367,3,3,0,3.0
1452.0,604.0,2.7810369386211318,237.0,2.374748346010104,0.4693877551020408,0.0016556291390728475,0.004966887417218543,4.8061224489795915,2.5597279960139665,7.746276916666964,1.4116528641303765,0.023178807947019868,0.039735099337748346,0.061258278145695365,0.11258278145695363,0.06291390728476821,0.014900662251655629,0.22350993377483444,0.08278145695364239,0.054635761589403975,0.16225165562913907,0.024489795918367342,0.032786885245901634,-2.220028703393365,6,6,1,6.0
1459.0,383.0,2.583198773968623,136.0,2.133538908370217,0.5346820809248555,0.0052219321148825075,0.0,4.104046242774566,1.9900433777333724,7.8529587212596725,1.5252274711795224,0.05483028720626632,0.013054830287206266,0.08877284595300261,0.0835509138381201,0.05483028720626632,0.015665796344647518,0.18276762402088773,0.09399477806788513,0.06788511749347259,0.21148825065274152,0.02023121387283237,0.08080808080808081,-2.096624407202048,4,4,0,4.0
22.0,58.0,1.7634279935629371,37.0,1.568201724066995,0.4545454545454545,0.0,0.0,4.618181818181818,1.8339317831162552,8.210146683940964,1.3576499314611823,0.05172413793103448,0.0,0.1206896551724138,0.13793103448275862,0.03448275862068965,0.017241379310344827,0.3103448275862069,0.06896551724137931,0.0,0.15517241379310345,0.01818181818181818,0.0,-2.413910984992981,2,1,0,1.5
1671.0,660.0,2.8195439355418688,246.0,2.39093510710338,0.5306859205776173,0.0030303030303030303,0.004545454545454545,4.3989169675090265,2.2307497202521938,7.861095615905357,1.1809432985415689,0.04393939393939394,0.03484848484848485,0.0696969696969697,0.10151515151515153,0.06818181818181818,0.010606060606060608,0.21666666666666667,0.08333333333333333,0.048484848484848485,0.1803030303030303,0.01263537906137184,0.021505376344086027,-2.217460345543014,5,6,1,5.5
909.0,505.0,2.7032913781186614,205.0,2.3117538610557538,0.4988066825775656,0.0099009900990099,0.007920792079207921,4.310262529832936,2.193321317917597,7.626097943525933,1.5767367431439894,0.037623762376237616,0.061386138613861385,0.061386138613861385,0.09108910891089107,0.06534653465346535,0.02178217821782178,0.2376237623762376,0.07722772277227723,0.06534653465346535,0.1485148514851485,0.054892601431980916,0.018404907975460124,-2.466931251067859,5,5,1,5.0
905.0,202.0,2.305351369446624,90.0,1.954242509439325,0.5191256830601093,0.0,0.0,4.300546448087432,2.1583108470105623,7.993446550681782,1.5464428454339774,0.054455445544554455,0.0,0.07425742574257425,0.12871287128712872,0.06930693069306931,0.0049504950495049506,0.2227722772277228,0.07425742574257425,0.0594059405940594,0.16336633663366334,0.0273224043715847,0.031746031746031744,-2.46977505173718,3,3,0,3.0
1333.0,382.0,2.582063362911709,143.0,2.155336037465062,0.5303514376996805,0.002617801047120419,0.0,4.134185303514377,2.000290887194719,7.877570842233174,1.4253781128804779,0.04450261780104712,0.052356020942408384,0.07329842931937172,0.06282722513089005,0.06544502617801047,0.031413612565445025,0.20680628272251309,0.10471204188481677,0.06282722513089005,0.16753926701570682,0.04472843450479233,0.009523809523809523,-2.3757489496395165,4,4,0,4.0
293.0,266.0,2.4248816366310666,99.0,1.99563519459755,0.5244444444444445,0.0,0.0,4.293333333333333,2.115172701118175,8.023223345837069,1.657568194361624,0.03759398496240601,0.030075187969924814,0.05639097744360904,0.08270676691729323,0.06766917293233082,0.045112781954887216,0.18421052631578946,0.09774436090225563,0.041353383458646614,0.16917293233082706,0.031111111111111117,0.05882352941176471,-2.477368112239119,4,4,0,4.0
166.0,604.0,2.7810369386211318,252.0,2.401400540781544,0.4980544747081712,0.0,0.0016556291390728475,4.453307392996108,2.2942066172831534,7.772203188992362,1.2235184588662409,0.03642384105960265,0.029801324503311258,0.07119205298013245,0.1043046357615894,0.09105960264900664,0.018211920529801324,0.1937086092715232,0.05629139072847682,0.05960264900662252,0.19039735099337748,0.013618677042801557,0.014705882352941175,-2.2690795429711725,4,6,0,5.0
1176.0,463.0,2.6655809910179533,133.0,2.123851640967086,0.5256723716381418,0.0,0.0,4.298288508557457,2.2872073286424155,8.033686191709174,1.2029270721565286,0.05183585313174946,0.0367170626349892,0.08207343412526998,0.08423326133909287,0.05399568034557235,0.01079913606911447,0.2311015118790497,0.13822894168466526,0.034557235421166316,0.17926565874730022,0.022004889975550126,0.11578947368421053,-2.348565833080165,4,4,0,4.0
859.0,589.0,2.770115294787101,252.0,2.401400540781544,0.4952198852772466,0.003395585738539898,0.0,4.701720841300191,2.556986623960042,7.632824284512916,1.2988238866853783,0.028862478777589125,0.003395585738539898,0.12563667232597622,0.13582342954159593,0.05263157894736842,0.011884550084889645,0.23429541595925296,0.01867572156196944,0.05942275042444821,0.1697792869269949,0.01338432122370937,0.024271844660194167,-2.2419351520983195,6,6,1,6.0
1419.0,460.0,2.6627578316815743,197.0,2.2944662261615933,0.5218508997429306,0.002173913043478261,0.002173913043478261,4.814910025706942,2.586634383530848,7.5121245434842825,1.9362324222527798,0.034782608695652174,0.01956521739130435,0.08695652173913042,0.11739130434782608,0.056521739130434775,0.015217391304347828,0.2326086956521739,0.04782608695652174,0.06956521739130435,0.17608695652173914,0.048843187660668384,0.0206896551724138,-2.4375511665291065,5,5,1,5.0
1121.0,30.0,1.4771212547196624,23.0,1.3617278360175928,0.5,0.0,0.0,4.153846153846153,2.2649895175900703,8.403252371316514,1.367540248921166,0.0,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.0,0.03333333333333333,0.26666666666666666,0.16666666666666666,0.03333333333333333,0.16666666666666666,0.038461538461538464,0.0,-2.0823859012488164,1,1,0,1.0
482.0,427.0,2.630427875025024,163.0,2.2121876044039577,0.4803149606299213,0.0,0.0,4.5380577427821525,2.4011688769573034,7.354056525544608,2.2182995395588088,0.0117096018735363,0.021077283372365342,0.06557377049180327,0.09836065573770493,0.042154566744730684,0.0351288056206089,0.24355971896955506,0.04449648711943794,0.04918032786885247,0.2107728337236534,0.06561679790026248,0.05303030303030303,-2.463660749701443,5,4,1,4.5
1045.0,404.0,2.606381365110605,176.0,2.24551266781415,0.4790419161676647,0.0024752475247524753,0.0,4.323353293413174,2.240801452746956,7.6905867870893765,1.6996255939461191,0.027227722772277228,0.02475247524752476,0.07178217821782178,0.1113861386138614,0.056930693069306926,0.017326732673267328,0.25,0.099009900990099,0.0396039603960396,0.15841584158415842,0.05988023952095808,0.022388059701492536,-2.44979113246236,5,4,1,4.5
816.0,390.0,2.591064607026499,158.0,2.198657086954422,0.4594594594594595,0.0,0.0,4.7327327327327335,2.535758211925772,7.48441051028252,1.9969280320356249,0.02564102564102564,0.04871794871794872,0.061538461538461535,0.1282051282051282,0.07179487179487179,0.010256410256410256,0.26666666666666666,0.0641025641025641,0.05897435897435897,0.1641025641025641,0.05705705705705705,0.050420168067226885,-2.5251779747477348,5,4,1,4.5
886.0,525.0,2.720159303405957,206.0,2.3138672203691533,0.4760869565217392,0.0,0.0,4.682608695652174,2.4018384577893017,7.742201788994138,1.3667477304009847,0.049523809523809526,0.017142857142857144,0.06476190476190476,0.10666666666666667,0.051428571428571435,0.01904761904761905,0.2323809523809524,0.06476190476190476,0.04380952380952381,0.1923809523809524,0.008695652173913044,0.023809523809523808,-2.3527124403293422,6,5,1,5.5
12.0,426.0,2.6294095991027198,152.0,2.1818435879447726,0.5,0.0,0.0,4.372448979591836,2.1897386207008256,7.114596407417912,2.525422446543105,0.030516431924882632,0.011737089201877934,0.107981220657277,0.10328638497652584,0.07746478873239436,0.01877934272300469,0.215962441314554,0.04929577464788732,0.07511737089201878,0.20187793427230047,0.08928571428571429,0.05263157894736842,-2.440953560207504,4,4,0,4.0
883.0,471.0,2.673020907128896,195.0,2.2900346113625183,0.5586734693877551,0.0,0.0,4.219387755102041,2.149473507594374,7.616789744125093,1.8359388584448009,0.025477707006369428,0.040339702760084924,0.07643312101910828,0.12314225053078555,0.044585987261146494,0.01910828025477707,0.1932059447983015,0.06369426751592358,0.055201698513800426,0.1804670912951168,0.015306122448979591,0.013333333333333334,-2.1590139903367978,5,4,1,4.5
821.0,391.0,2.5921767573958667,161.0,2.206825876031849,0.5045871559633027,0.0025575447570332483,0.005115089514066497,4.510703363914373,2.265087058581865,7.759802296249068,1.7344884614523093,0.03580562659846547,0.010230179028132991,0.05115089514066496,0.11253196930946292,0.05882352941176471,0.02301790281329924,0.1892583120204604,0.09462915601023016,0.0741687979539642,0.17647058823529413,0.024464831804281342,0.05309734513274336,-2.174985683489452,5,4,1,4.5
1382.0,475.0,2.6766936096248664,187.0,2.271841606536499,0.4900497512437811,0.00631578947368421,0.00631578947368421,4.4179104477611935,2.4635608277814858,7.723058599815534,1.6503243054525898,0.042105263157894736,0.023157894736842103,0.1136842105263158,0.10526315789473684,0.06315789473684211,0.01473684210526316,0.24842105263157896,0.0568421052631579,0.04,0.14947368421052631,0.03482587064676617,0.03355704697986577,-2.350439676360494,5,5,1,5.0
836.0,362.0,2.558708570533166,143.0,2.155336037465062,0.5899053627760252,0.0,0.0,3.772870662460568,1.9043754100793004,7.504831701088067,2.1471587680884623,0.02486187845303868,0.016574585635359115,0.06353591160220995,0.08839779005524863,0.016574585635359115,0.01933701657458564,0.17955801104972374,0.1685082872928177,0.0718232044198895,0.20441988950276244,0.07255520504731862,0.02,-2.3948279734262834,4,4,0,4.0
926.0,239.0,2.3783979009481366,117.0,2.0681858617461617,0.4861111111111111,0.0,0.0,4.37037037037037,1.9606905085283592,7.984389947088177,1.3579240843185314,0.016736401673640166,0.008368200836820083,0.07112970711297073,0.12552301255230125,0.07112970711297073,0.02510460251046025,0.23430962343096234,0.09623430962343096,0.09205020920502092,0.16736401673640167,0.018518518518518517,0.02469135802469136,-2.262958618117358,4,3,0,3.5
1703.0,571.0,2.7566361082458486,239.0,2.3783979009481366,0.5130784708249497,0.0,0.0,4.577464788732393,2.4947702263255764,7.664276244406179,1.4110790243271034,0.04553415061295972,0.01926444833625219,0.04903677758318739,0.0998248686514886,0.07705779334500876,0.04903677758318739,0.2294220665499125,0.07880910683012259,0.06830122591943957,0.15236427320490367,0.03420523138832998,0.015957446808510637,-2.3263456965099256,5,6,1,5.5
32.0,561.0,2.7489628612561616,202.0,2.305351369446624,0.5031847133757962,0.0071301247771836,0.0053475935828877,4.314225053078556,2.233452808610368,7.918479444866568,1.094004721329224,0.044563279857397504,0.032085561497326213,0.055258467023172914,0.08199643493761141,0.0427807486631016,0.016042780748663103,0.20855614973262032,0.0962566844919786,0.07308377896613191,0.18716577540106952,0.010615711252653929,0.037037037037037035,-2.1734128773017085,5,5,1,5.0
1414.0,285.0,2.4548448600085098,123.0,2.089905111439398,0.5203252032520326,0.007017543859649123,0.007017543859649123,4.426829268292684,2.2051150135272324,8.013583852600263,1.3495879574038263,0.05263157894736842,0.014035087719298246,0.05263157894736842,0.11929824561403507,0.0456140350877193,0.028070175438596492,0.24210526315789474,0.09824561403508772,0.02456140350877193,0.16842105263157894,0.012195121951219513,0.022222222222222227,-2.20961584541988,4,4,0,4.0
203.0,539.0,2.7315887651867388,184.0,2.2648178230095364,0.5531496062992126,0.0,0.0,3.996062992125984,2.0447706135832746,7.995682849474901,1.119706159565076,0.061224489795918366,0.0037105751391465678,0.07977736549165121,0.07977736549165121,0.03896103896103896,0.04452690166975881,0.15213358070500926,0.10760667903525048,0.08534322820037106,0.19666048237476808,0.017716535433070866,0.07518796992481203,-2.0398607279242817,5,5,1,5.0
635.0,502.0,2.7007037171450192,215.0,2.3324384599156054,0.5306122448979592,0.00199203187250996,0.0,4.18140589569161,2.126118501605152,7.786798339697679,1.2726195353769627,0.021912350597609563,0.01593625498007968,0.09163346613545817,0.1195219123505976,0.053784860557768925,0.0398406374501992,0.18725099601593626,0.10756972111553784,0.053784860557768925,0.1752988047808765,0.034013605442176874,0.02994011976047904,-2.3872743686491336,5,5,1,5.0
927.0,287.0,2.4578818967339924,125.0,2.096910013008056,0.5298804780876494,0.0,0.0,4.4581673306772895,2.172180828036581,7.696076570508094,1.8276662422006629,0.055749128919860634,0.003484320557491289,0.08710801393728224,0.0940766550522648,0.055749128919860634,0.020905923344947737,0.20905923344947736,0.05923344947735192,0.055749128919860634,0.21602787456446,0.055776892430278883,0.031914893617021274,-2.149858630238311,3,4,0,3.5
1778.0,120.0,2.0791812460476247,71.0,1.8512583487190752,0.5044247787610621,0.0,0.0,4.380530973451329,1.9385177444379569,7.898284700084523,1.7559351147885398,0.03333333333333333,0.008333333333333333,0.10833333333333334,0.125,0.016666666666666666,0.016666666666666666,0.275,0.05,0.1,0.15833333333333333,0.06194690265486725,0.0,-2.9735483367086606,3,2,0,2.5
13.0,210.0,2.322219294733919,119.0,2.0755469613925306,0.5172413793103449,0.0,0.0,3.9014778325123154,1.8463511568323585,7.543934132273308,2.0790135904868703,0.057142857142857134,0.009523809523809523,0.09047619047619047,0.1,0.042857142857142864,0.03333333333333333,0.19047619047619047,0.1523809523809524,0.0380952380952381,0.2095238095238096,0.11822660098522167,0.012345679012345678,-2.9285374755580893,4,3,0,3.5
1127.0,331.0,2.5198279937757198,150.0,2.1760912590556813,0.5102739726027398,0.0,0.0,4.431506849315068,2.258644078174092,7.971430089334018,1.2856059472736308,0.02114803625377644,0.015105740181268885,0.08157099697885196,0.11178247734138973,0.04229607250755287,0.012084592145015106,0.21450151057401806,0.05740181268882175,0.05438066465256797,0.18126888217522652,0.0136986301369863,0.02830188679245283,-2.0300745130584725,4,4,0,4.0
1554.0,412.0,2.6148972160331345,178.0,2.250420002308894,0.5066666666666667,0.0072815533980582535,0.0,4.274666666666667,2.142092020017399,7.809927427441758,1.4710094920168373,0.04611650485436893,0.0072815533980582535,0.08737864077669902,0.1116504854368932,0.06310679611650485,0.019417475728155338,0.17475728155339804,0.0825242718446602,0.08737864077669902,0.18932038834951456,0.032,0.021428571428571432,-2.402390577275666,4,4,0,4.0
47.0,340.0,2.531478917042255,158.0,2.198657086954422,0.4888178913738019,0.0,0.005882352941176471,4.1309904153354635,2.087257393812069,7.7482105015142775,1.8233283662148525,0.03823529411764706,0.008823529411764706,0.09117647058823528,0.12058823529411765,0.05,0.014705882352941175,0.2470588235294117,0.06176470588235295,0.07058823529411765,0.1588235294117647,0.06389776357827476,0.017241379310344827,-2.3782586755570723,4,4,0,4.0
643.0,587.0,2.7686381012476144,218.0,2.3384564936046046,0.5066162570888468,0.005110732538330494,0.0017035775127768314,4.553875236294896,2.2536316231675118,7.606991055130368,1.5046706528288143,0.035775127768313465,0.005110732538330494,0.09028960817717206,0.11754684838160134,0.06303236797274275,0.015332197614991482,0.2402044293015332,0.06473594548551959,0.07325383304940375,0.151618398637138,0.03780718336483932,0.04142011834319527,-2.461154169339487,5,5,1,5.0
63.0,319.0,2.503790683057181,118.0,2.071882007306125,0.573943661971831,0.0,0.0,4.323943661971831,2.2783404380723282,8.22957472837421,1.1180435090531944,0.03448275862068965,0.01880877742946709,0.07523510971786834,0.09404388714733544,0.056426332288401264,0.06896551724137931,0.1786833855799373,0.11598746081504704,0.03448275862068965,0.1724137931034483,0.01056338028169014,0.05333333333333334,-2.1216369512561712,4,4,0,4.0
438.0,348.0,2.5415792439465807,126.0,2.1003705451175634,0.4967532467532468,0.002873563218390805,0.002873563218390805,4.467532467532466,2.1340432667896576,7.6964369677904605,1.8404886467203043,0.04310344827586207,0.008620689655172414,0.05172413793103448,0.10057471264367816,0.02298850574712644,0.005747126436781609,0.206896551724138,0.07758620689655173,0.09770114942528736,0.2270114942528736,0.03896103896103896,0.08045977011494253,-2.106613863549124,4,4,0,4.0
